499,1670058833,9.08237484,8.727393991254313,9.31068668142642,9.105888817795352,9.119530291976385,9.072719394048868,9.096124843012626
500,1670060636,9.08404922,8.727393991254313,9.31068668142642,9.105888817795352,9.069580795786257,9.073386667065835,9.071483731426046
501,1670062485,9.0491854,8.727393991254313,9.31068668142642,9.034737387108388,9.042325763831379,9.04483654462526,9.04358115422832
502,1670064296,9.04031867,8.727393991254313,9.31068668142642,9.034737387108388,9.041841931237228,9.0317618641824,9.036801897709815
503,1670066097,9.04134093,8.727393991254313,9.31068668142642,9.034737387108388,9.042542314226909,8.998208184968446,9.020375249597677
504,1670067900,9.03772455,8.727393991254313,9.31068668142642,9.034737387108388,9.043921731641817,9.022889858524023,9.03340579508292
505,1670069731,9.04585948,8.727393991254313,9.31068668142642,9.034737387108388,9.043017339459608,9.034555987939873,9.03878666369974
506,1670071562,9.03669383,8.727393991254313,9.230760363154811,9.034737387108388,9.043354041053139,9.019462017355918,9.031408029204528
507,1670073392,9.04999374,8.727393991254313,9.230760363154811,9.034737387108388,9.04344460213271,9.038483402205111,9.040964002168911
508,1670075194,9.04014693,8.727393991254313,9.230760363154811,9.034737387108388,9.042780756865525,9.030357753535151,9.036569255200337
509,1670077026,9.04410602,8.727393991254313,9.230760363154811,9.034737387108388,9.04376113173904,9.034942056568342,9.03935159415369
510,1670078857,9.02663046,8.727393991254313,9.230760363154811,9.034737387108388,9.042992339450068,9.019949781082637,9.031471060266352
511,1670080688,9.03749888,8.727393991254313,9.230760363154811,9.034737387108388,9.04344460213271,9.035113627032146,9.039279114582428
512,1670082491,9.04463309,8.727393991254313,9.230760363154811,9.034737387108388,9.043489828400975,9.037286820032932,9.040388324216954
513,1670084322,9.0349481,8.727393991254313,9.027619752563242,9.034737387108388,9.04344460213271,9.03094679136393,9.03719569674832
514,1670086152,9.01515011,8.727393991254313,9.027619752563242,9.034737387108388,9.044484779167028,9.016383378800171,9.0304340789836
515,1670087984,9.01,8.727393991254313,9.027619752563242,9.034737387108388,9.045072761358107,9.011835822325033,9.02845429184157
516,1670089812,9.02094512,8.727393991254313,9.027619752563242,9.034737387108388,9.04434903704546,9.022319313775824,9.033334175410642
517,1670091615,9.04545917,8.727393991254313,9.027619752563242,9.034737387108388,9.04344460213271,9.030643170353699,9.037043886243204
518,1670093445,9.0438901,8.727393991254313,8.880481561273779,9.001312417699022,9.04344460213271,9.029703537536497,9.036574069834604
519,1670095246,9.03862242,8.727393991254313,8.880481561273779,9.001312417699022,9.044349127497997,9.028079378657935,9.036214253077965
520,1670097079,9.01500504,8.727393991254313,8.880481561273779,9.001312417699022,9.043530864969886,9.012355231830153,9.027943048400019
521,1670098909,9.01779401,8.727393991254313,8.880481561273779,9.001312417699022,9.044322303708945,9.01130224292076,9.027812273314852
522,1670100742,9.01743105,8.727393991254313,8.834642978987608,8.940189851190166,9.044756035017514,8.991310015828713,9.018033025423113
523,1670102572,8.9928819,8.727393991254313,8.834642978987608,8.937497266484426,9.013372253933587,8.978469234210301,8.995920744071945
524,1670104403,8.98066782,8.727393991254313,8.834642978987608,8.937497266484426,9.013146852020189,8.98712529663885,9.000136074329518
525,1670106233,8.99219002,8.727393991254313,8.834642978987608,8.937497266484426,9.013822832403548,8.988317807073985,9.001070319738766
526,1670106983,8.93648077,8.727393991254313,8.834642978987608,8.937497266484426,8.976370548114254,8.922366449977718,8.949368499045985
527,1670108785,8.94609794,8.727393991254313,8.815118803887247,8.931954963926339,8.947245993003142,8.961218376017346,8.954232184510243
528,1670110617,8.94176608,8.727393991254313,8.815118803887247,8.931954963926339,8.947962022365356,8.932938046630841,8.940450034498099
529,1670112449,8.96309851,8.727393991254313,8.815118803887247,8.947428054863135,8.948856908056161,8.968343357102215,8.958600132579189
530,1670113167,9.00971086,8.727393991254313,8.815118803887247,9.019852030748316,8.978533824382765,9.057239543196813,9.01788668378979
531,1670115000,9.01728187,8.727393991254313,8.815118803887247,9.019852030748316,8.988149215736387,9.032994911589958,9.010572063663172
532,1670116834,9.01310569,8.727393991254313,8.815118803887247,9.019852030748316,8.98868857300552,9.039867974949983,9.014278273977752
533,1670118666,9.03722841,8.727393991254313,8.815118803887247,9.019852030748316,9.016261687095989,9.044803411992174,9.03053254954408
534,1670120484,9.03112858,8.727393991254313,8.815118803887247,9.007246286001497,9.025894846683935,9.041285020799972,9.033589933741954
535,1670122314,9.05104167,8.727393991254313,8.815118803887247,9.007246286001497,9.033328707208316,9.061336024722845,9.04733236596558
536,1670124117,9.03889373,8.727393991254313,9.146444147980125,9.007246286001497,9.033328707208316,9.04148522232718,9.037406964767747
537,1670125948,9.04281918,8.727393991254313,9.146444147980125,9.007246286001497,9.033328707208316,9.042376241980497,9.037852474594406
538,1670127778,9.05356518,8.727393991254313,9.146444147980125,9.007246286001497,9.034232130421358,9.065671512383421,9.04995182140239
539,1670129578,9.06415537,8.727393991254313,9.146444147980125,9.007246286001497,9.033780418814837,9.09178380955732,9.062782114186078
540,1670131381,9.06,8.727393991254313,9.148451344791502,9.007246286001497,9.041508009881106,9.075711030651975,9.05860952026654
541,1670133272,9.06118308,8.727393991254313,9.178257662090514,9.007246286001497,9.041869637651747,9.060322174948324,9.051095906300034
542,1670133543,9.06,8.727393991254313,9.178257662090514,9.007246286001497,9.042231337755174,9.061022501355124,9.051626919555149
543,1670135373,9.05589072,8.727393991254313,9.178257662090514,9.007246286001497,9.044315136048935,9.06254467746711,9.053429906758023
544,1670137205,9.03994397,8.727393991254313,9.178257662090514,9.007246286001497,9.044276951444603,9.041606161854007,9.042941556649305
545,1670139037,9.06,8.727393991254313,9.178257662090514,9.007246286001497,9.042782831049065,9.023662384654209,9.033222607851638
546,1670140866,9.06377705,8.727393991254313,9.178257662090514,9.007246286001497,9.041519128742683,9.037974146111358,9.03974663742702
547,1670142669,9.05085827,8.727393991254313,9.178257662090514,9.007246286001497,9.041745149768195,9.060154286251283,9.05094971800974
548,1670144498,9.04881683,8.727393991254313,9.178257662090514,9.007246286001497,9.04174519497692,9.051676149277965,9.046710672127443
549,1670146301,9.05104394,8.727393991254313,9.178257662090514,9.007246286001497,9.04174519497692,9.062579978716737,9.05216258684683
550,1670148133,9.02324084,8.727393991254313,9.178257662090514,9.007246286001497,9.04138352516912,9.040897083797482,9.041140304483301
551,1670149963,9.04364579,8.727393991254313,9.178257662090514,9.007246286001497,9.041745149768195,9.038411610461086,9.04007838011464
552,1670151794,9.07136366,8.727393991254313,9.062947742329664,9.02324071207879,9.044272582326997,9.048767465398772,9.046520023862884
553,1670153145,9.02475996,8.727393991254313,9.062947742329664,9.02324071207879,9.043503608190347,9.026815599429343,9.035159603809845
554,1670154962,9.02274628,8.727393991254313,9.062947742329664,9.02324071207879,9.045222273684253,9.021760238341079,9.033491256012667
555,1670156781,9.00601991,8.727393991254313,9.062947742329664,9.060395403026897,9.026599204049212,9.023694486698389,9.0251468453738
556,1670158612,9.01943527,8.727393991254313,9.062947742329664,9.060395403026897,9.02680172811679,9.031481349444894,9.029141538780841
557,1670160445,9.00142082,8.727393991254313,9.062947742329664,9.060395403026897,9.025786128580938,9.00904484833445,9.017415488457694
558,1670162274,8.98974173,8.727393991254313,9.062947742329664,9.060395403026897,9.026508366594875,9.001185214851768,9.01384679072332
559,1670164105,8.97364734,8.727393991254313,9.062947742329664,9.049882486438731,9.019604090905405,8.982812353903382,9.001208222404394
560,1670165908,9.00266309,8.727393991254313,9.062947742329664,9.049882486438731,9.019153151284252,9.037003385296241,9.028078268290248
561,1670167736,9.00587583,8.727393991254313,9.062947742329664,9.013830456927794,9.018454089434819,9.04245843245346,9.030456260944138
562,1670169557,9.00729824,8.727393991254313,9.062947742329664,9.013830456927794,9.019356025037323,9.045079062911164,9.032217543974244
563,1670171375,9.0228009,8.727393991254313,9.062947742329664,9.01837732255524,9.019356025037323,9.06470969848117,9.042032861759246
564,1670172815,9.08156791,8.727393991254313,9.062947742329664,9.01837732255524,9.094629219267617,9.035143003504071,9.064886111385844
565,1670174648,9.08419799,8.727393991254313,9.062947742329664,9.01837732255524,9.095288625987761,9.099434504692077,9.09736156533992
566,1670176478,9.09,8.727393991254313,9.062947742329664,9.090246275150994,9.095083949594143,9.12211647678437,9.108600213189256
567,1670178308,9.09929694,8.727393991254313,9.062947742329664,9.059848911392383,9.113102594252286,9.155972944259906,9.134537769256095
568,1670180110,9.10072275,8.727393991254313,9.127411670379638,9.059848911392383,9.112555824499724,9.155770747772685,9.134163286136204
569,1670181940,9.11243778,8.727393991254313,9.127411670379638,9.091102033999835,9.132721544222557,9.15867545071967,9.145698497471113
570,1670183779,9.15103147,8.727393991254313,9.127411670379638,9.190335091570134,9.13778830606075,9.16952259682336,9.153655451442056
571,1670185602,9.15206591,8.727393991254313,9.127411670379638,9.190335091570134,9.136920243816066,9.157767919250155,9.14734408153311
572,1670187461,9.15713617,8.727393991254313,9.127411670379638,9.190335091570134,9.136920243816066,9.161062114911093,9.14899117936358
573,1670187524,9.15713617,8.727393991254313,9.127411670379638,9.190335091570134,9.136920243816066,9.161217424113545,9.149068833964805
574,1670189356,9.12778464,8.727393991254313,9.127411670379638,9.122836124486668,9.136920243816066,9.14411921315106,9.140519728483563
575,1670191187,9.1346372,8.727393991254313,9.127411670379638,9.112255551716679,9.136444256762632,9.156214254417298,9.146329255589965
576,1670193018,9.13,8.727393991254313,9.127411670379638,9.112255551716679,9.137175358711783,9.146769516321212,9.141972437516497
577,1670194848,9.12595839,8.727393991254313,9.127411670379638,9.112255551716679,9.137175358711783,9.151312185751186,9.144243772231484
578,1670196558,9.1739256,8.727393991254313,9.127411670379638,9.112255551716679,9.13712967283499,9.173909985271838,9.155519829053414
579,1670198361,9.17891993,8.727393991254313,9.127411670379638,9.112255551716679,9.138343792048943,9.176948764189296,9.15764627811912
580,1670199879,9.12913703,8.727393991254313,9.127411670379638,9.112255551716679,9.137632217479718,9.145555197401096,9.141593707440407
581,1670201368,9.17740773,8.727393991254313,9.127411670379638,9.112255551716679,9.144894580382568,9.18232628900745,9.16361043469501
582,1670203194,9.16859428,8.727393991254313,9.127411670379638,9.112255551716679,9.144665940870095,9.166706009553096,9.155685975211595
583,1670205030,9.16459763,8.727393991254313,9.127411670379638,9.112255551716679,9.145580498919987,9.180678322594533,9.16312941075726
584,1670206855,9.16929353,8.727393991254313,9.131418844648687,9.122168646500961,9.145854866334954,9.184246878704233,9.165050872519593
585,1670208716,9.18208895,8.727393991254313,9.131418844648687,9.122168646500961,9.144437301357621,9.207537840556702,9.175987570957162
586,1670208746,9.18239993,8.727393991254313,9.131418844648687,9.122168646500961,9.144894580382568,9.209060170984232,9.1769773756834
587,1670210548,9.16730536,8.727393991254313,9.131418844648687,9.122168646500961,9.14534489141474,9.190601541562879,9.16797321648881
588,1670212380,9.17379505,8.727393991254313,9.131418844648687,9.122168646500961,9.14590059423745,9.189369653306953,9.1676351237722
589,1670214209,9.1633778,8.727393991254313,9.131418844648687,9.129355654943828,9.150846031328932,9.178574400610858,9.164710215969894
590,1670216012,9.1685769,8.727393991254313,9.131418844648687,9.129355654943828,9.15043412200275,9.212110212241416,9.181272167122083
591,1670217843,9.19536736,8.727393991254313,9.131418844648687,9.129355654943828,9.174926616858274,9.207862721898938,9.191394669378607
592,1670219673,9.19345089,8.727393991254313,9.131418844648687,9.129355654943828,9.174834735467877,9.194180649355646,9.184507692411762
593,1670219854,9.26386182,8.727393991254313,9.131418844648687,9.284371853722613,9.325625902190875,9.309572118710095,9.317599010450486
594,1670221685,9.28418347,8.727393991254313,9.131418844648687,9.284371853722613,9.32506642057791,9.305556994372964,9.315311707475438
595,1670223517,9.28914214,8.727393991254313,9.131418844648687,9.284371853722613,9.325345291704526,9.300029938376607,9.312687615040566
596,1670225347,9.26007433,8.727393991254313,9.131418844648687,9.284371853722613,9.237485872182308,9.26047616785236,9.248981020017334
597,1670226892,9.32061724,8.727393991254313,9.131418844648687,9.284371853722613,9.359088805406232,9.353378502586736,9.356233653996483
598,1670228709,9.31498171,8.727393991254313,9.131418844648687,9.284371853722613,9.34645413964193,9.338670392399253,9.342562266020591
599,1670230538,9.32724093,8.727393991254313,9.26748402127358,9.262888169897542,9.347576087153456,9.349481213779413,9.348528650466434
600,1670232340,9.31382236,8.727393991254313,9.26748402127358,9.262888169897542,9.35014546114406,9.313036186890804,9.331590824017432
601,1670234143,9.29890859,8.727393991254313,9.26748402127358,9.262888169897542,9.347272268144199,9.29989110907224,9.323581688608218
602,1670235223,9.22638819,8.727393991254313,9.26748402127358,9.262888169897542,9.215387700756883,9.235518128140386,9.225452914448635
603,1670237055,9.22835078,8.727393991254313,9.26748402127358,9.262888169897542,9.215981680297698,9.24271219444129,9.229346937369495
604,1670238885,9.2519815,8.727393991254313,9.26748402127358,9.262888169897542,9.23561971645706,9.243752047358184,9.239685881907622
605,1670240716,9.23637782,8.727393991254313,9.26748402127358,9.209675105095984,9.237145494369205,9.229793373431376,9.23346943390029
606,1670242517,9.23052134,8.727393991254313,9.26748402127358,9.209675105095984,9.235553070435047,9.21815731109451,9.226855190764779
607,1670244319,9.21072408,8.727393991254313,9.26748402127358,9.134420540387634,9.235553070435047,9.196154483129385,9.215853776782216
608,1670245969,9.06308736,8.727393991254313,9.26748402127358,8.980987568743632,8.969021098269925,8.969872888681929,8.969446993475927
609,1670246000,9.00308466,8.727393991254313,9.26748402127358,8.980987568743632,8.969021098269925,8.970720803490776,8.96987095088035
610,1670246630,9.05,8.727393991254313,9.26748402127358,8.980987568743632,9.031127687912722,9.04028962913258,9.035708658522651
611,1670248460,9.07993281,8.727393991254313,9.26748402127358,8.980987568743632,9.091263954979807,9.076085567463036,9.08367476122142
612,1670250262,9.06891363,8.727393991254313,9.26748402127358,8.980987568743632,9.09108211151636,9.066192197447089,9.078637154481726
613,1670252093,9.06754827,8.727393991254313,9.26748402127358,8.980987568743632,9.092024563480912,9.064536597116478,9.078280580298696
614,1670253025,9.02172881,8.727393991254313,9.26748402127358,8.980987568743632,9.046599895870802,8.973118863606892,9.009859379738847
615,1670254843,9.03537199,8.727393991254313,9.26748402127358,9.115200013374093,9.180708475115047,9.180141631047007,9.180425053081027
616,1670254931,9.13892154,8.727393991254313,9.26748402127358,9.115200013374093,9.180708475115047,9.168172842889625,9.174440659002336
617,1670256734,9.15929635,8.727393991254313,9.26748402127358,9.115200013374093,9.180708475115047,9.175881227195054,9.178294851155052
618,1670258564,9.13653932,8.727393991254313,9.26748402127358,9.115200013374093,9.167770650145957,9.13480159729711,9.151286123721533
619,1670260395,9.13843939,8.727393991254313,9.26748402127358,9.115200013374093,9.156745069404593,9.116400048067781,9.136572558736187
620,1670262196,9.14942992,8.727393991254313,9.26748402127358,9.115200013374093,9.156745069404593,9.149354508215119,9.153049788809856
621,1670263999,9.14785651,8.727393991254313,9.26748402127358,9.05775889718717,9.156745069404593,9.148255061783512,9.152500065594053
622,1670265830,9.18842415,8.727393991254313,9.26748402127358,9.17395163326007,9.189949872499227,9.177520557693544,9.183735215096386
623,1670266700,9.25,8.727393991254313,9.26748402127358,9.249368562727168,9.273894121793585,9.26761466417981,9.270754392986698
624,1670268260,9.31006442,8.727393991254313,9.26748402127358,9.249368562727168,9.325206638316972,9.31377101891173,9.31948882861435
625,1670270061,9.32444104,8.727393991254313,9.26748402127358,9.259096165216633,9.332814041823422,9.337944319255925,9.335379180539674
626,1670271863,9.30895483,8.727393991254313,9.26748402127358,9.238170693232252,9.332814060492785,9.34235412032762,9.337584090410203
627,1670273693,9.31238034,8.727393991254313,9.26748402127358,9.238170693232252,9.333747173893244,9.345375972325815,9.33956157310953
628,1670275494,9.32732115,8.727393991254313,9.26748402127358,9.238170693232252,9.333560204896479,9.344476093264197,9.339018149080339
629,1670277296,9.31835723,8.727393991254313,9.26748402127358,9.238170693232252,9.331950574479276,9.35808120470544,9.345015889592357
630,1670279128,9.32181986,8.727393991254313,9.26748402127358,9.238170693232252,9.333747715304751,9.308666018425052,9.321206866864902
631,1670280958,9.31868351,8.727393991254313,9.26748402127358,9.238170693232252,9.329442563662724,9.320319283683272,9.324880923672998
632,1670282760,9.31,8.727393991254313,9.26748402127358,9.238170693232252,9.329280003431418,9.302236102649681,9.31575805304055
633,1670284592,9.31813347,8.727393991254313,9.26748402127358,9.238170693232252,9.320993819273706,9.316268723032621,9.318631271153164
634,1670286421,9.33472169,8.727393991254313,9.26748402127358,9.238170693232252,9.324068886263788,9.344241868281795,9.334155377272792
635,1670288222,9.31794831,8.727393991254313,9.26748402127358,9.242370760205004,9.32197216492596,9.359660892896924,9.340816528911443
636,1670290024,9.31810453,8.727393991254313,9.26748402127358,9.242370760205004,9.321226882576171,9.363695490309793,9.342461186442982
637,1670291856,9.31296328,8.727393991254313,9.26748402127358,9.242370760205004,9.320481059497894,9.34651809357266,9.333499576535278
638,1670293687,9.32617749,8.727393991254313,9.26748402127358,9.242370760205004,9.320574288548041,9.36485910075106,9.34271669464955
639,1670295518,9.31566949,8.727393991254313,9.26748402127358,9.242370760205004,9.321505646759018,9.360569671652886,9.341037659205952
640,1670297348,9.32960247,8.727393991254313,9.26748402127358,9.242370760205004,9.320667503613832,9.380510649196925,9.350589076405377
641,1670299150,9.30697113,8.727393991254313,9.26748402127358,9.350178372762134,9.32104043379878,9.330142897545457,9.325591665672118
642,1670300982,9.30083892,8.727393991254313,9.26748402127358,9.350178372762134,9.323338605066201,9.323148100555024,9.323243352810612
643,1670302814,9.32720673,8.727393991254313,9.167272797606422,9.351142546029838,9.32104043379878,9.328955307161749,9.324997870480264
644,1670304668,9.32851626,8.727393991254313,9.167272797606422,9.351142546029838,9.331210736465103,9.323369967577344,9.327290352021222
645,1670306474,9.31390274,8.727393991254313,9.167272797606422,9.347380167828657,9.332003917139025,9.289332316371459,9.310668116755242
646,1670308275,9.32018122,8.727393991254313,9.167272797606422,9.347380167828657,9.329671032803958,9.314199463988144,9.321935248396052
647,1670310078,9.3258443,8.727393991254313,9.167272797606422,9.347380167828657,9.329671032803958,9.324331391340726,9.327001212072343
648,1670311908,9.34787384,8.727393991254313,9.167272797606422,9.347380167828657,9.330604186537986,9.330946166071506,9.330775176304746
649,1670313741,9.32971023,8.727393991254313,9.167272797606422,9.347380167828657,9.329671032803958,9.320192785995594,9.324931909399776
650,1670315571,9.31394931,8.727393991254313,9.333388838133523,9.345705553729111,9.330350389438488,9.286621680034383,9.308486034736436
651,1670317401,9.32386397,8.727393991254313,9.333388838133523,9.345705553729111,9.329671032803958,9.327875365840258,9.328773199322107
652,1670319202,9.31418897,8.727393991254313,9.333388838133523,9.345705553729111,9.330604186537986,9.288057612263426,9.309330899400706
653,1670321003,9.30204742,8.727393991254313,9.333388838133523,9.255222213936555,9.322265363759238,9.281043381603531,9.301654372681384
654,1670322805,9.27,8.727393991254313,9.333388838133523,9.255222213936555,9.31121959821104,9.263392646871004,9.287306122541022
655,1670324636,9.26568848,8.727393991254313,9.333388838133523,9.255222213936555,9.309955749390227,9.255324195474387,9.282639972432307
656,1670326467,9.28706274,8.727393991254313,9.333388838133523,9.238835321976012,9.294416875871077,9.295290647906123,9.2948537618886
657,1670328285,9.29501807,8.727393991254313,9.333388838133523,9.238835321976012,9.294928205113441,9.300654070014525,9.297791137563983
658,1670330117,9.30275053,8.727393991254313,9.333388838133523,9.238835321976012,9.294486716994385,9.313975078429902,9.304230897712143
659,1670331948,9.2998693,8.727393991254313,9.333388838133523,9.238835321976012,9.294533198724316,9.310311801115672,9.302422499919995
660,1670333751,9.30223739,8.727393991254313,9.333388838133523,9.238835321976012,9.294951534293695,9.31240615966098,9.303678846977338
661,1670335579,9.26843248,8.727393991254313,9.333388838133523,9.255944296756065,9.299185953463004,9.288517151236068,9.293851552349537
662,1670337382,9.2843682,8.727393991254313,9.706301461993323,9.255944296756065,9.299325471248629,9.280475906004725,9.289900688626677
663,1670339181,9.23544346,8.727393991254313,9.706301461993323,9.255944296756065,9.28240469875506,9.25186944080301,9.267137069779036
664,1670340983,9.24382802,8.727393991254313,9.706301461993323,9.255944296756065,9.281940508891644,9.270755806682232,9.276348157786938
665,1670342814,9.26371875,8.727393991254313,9.706301461993323,9.255944296756065,9.28379578293775,9.295843705864526,9.289819744401138
666,1670344645,9.27466033,8.727393991254313,9.68210689545891,9.269308721294117,9.282868888618477,9.311629781688291,9.297249335153385
667,1670346464,9.26946672,8.727393991254313,9.68210689545891,9.269308721294117,9.284128855076437,9.297762987876341,9.29094592147639
668,1670348282,9.25721504,9.159105756065227,9.207573132935686,9.269308721294117,9.280872872205784,9.256509728238008,9.268691300221896
669,1670350113,9.24267707,9.159105756065227,9.207573132935686,9.20405662531999,9.281429900041884,9.25343849574224,9.267434197892062
670,1670351945,9.23248375,9.159105756065227,9.207573132935686,9.20405662531999,9.28217213963349,9.244305933186943,9.263239036410216
671,1670353775,9.23,9.159105756065227,9.207573132935686,9.20405662531999,9.274212341864928,9.23312479600428,9.253668568934604
672,1670355607,9.23,9.159105756065227,9.207573132935686,9.20405662531999,9.273331190360027,9.238946580350461,9.256138885355245
673,1670357438,9.24444812,9.159105756065227,9.313587684488251,9.20405662531999,9.27327371727948,9.250363935656477,9.261818826467978
674,1670359267,9.23277162,9.159105756065227,9.313587684488251,9.20405662531999,9.273988609294022,9.246407963523014,9.260198286408517
675,1670361069,9.26198353,9.159105756065227,9.313587684488251,9.20405662531999,9.273877999078552,9.279823693413343,9.276850846245948
676,1670362872,9.27959959,9.159105756065227,9.313587684488251,9.20405662531999,9.2746908061882,9.291841042730173,9.283265924459187
677,1670364702,9.28478768,9.159105756065227,9.313587684488251,9.216915310469803,9.260335180926578,9.290071804870962,9.27520349289877
678,1670366534,9.24014655,9.159105756065227,9.381844649482831,9.216915310469803,9.210437346971457,9.269455445605857,9.239946396288657
679,1670368366,9.25086548,9.159105756065227,9.381844649482831,9.216915310469803,9.24406209169711,9.316624730418768,9.280343411057938
680,1670369114,9.29783821,9.159105756065227,9.381844649482831,9.216915310469803,9.267088940115894,9.34161127930151,9.304350109708702
681,1670370916,9.3215369,9.159105756065227,9.381844649482831,9.216915310469803,9.28082917716947,9.337822692591065,9.309325934880267
682,1670372749,9.2898117,9.340766166500522,9.381844649482831,9.216915310469803,9.280818071622729,9.32535775910405,9.303087915363388
683,1670374578,9.29210501,9.340766166500522,9.381844649482831,9.216915310469803,9.280125139553492,9.311215261141557,9.295670200347525
684,1670376397,9.27966968,9.25335433270106,9.381844649482831,9.331569581196726,9.281293311455187,9.284898707046185,9.283096009250686
685,1670378226,9.27,9.25335433270106,9.381844649482831,9.328287212851354,9.284395793605132,9.28299981691528,9.283697805260207
686,1670380028,9.27387719,9.25335433270106,9.381844649482831,9.328287212851354,9.283386614395017,9.288777254256187,9.286081934325601
687,1670381831,9.29227053,9.25335433270106,9.381844649482831,9.327755286405214,9.282515526931606,9.290978968324673,9.286747247628139
688,1670383661,9.27242043,9.25335433270106,9.378399341725668,9.327755286405214,9.283501499709077,9.261308787556134,9.272405143632605
689,1670385463,9.26996614,9.25335433270106,9.378399341725668,9.31939636224349,9.282532557348684,9.26507388790501,9.273803222626846
690,1670387281,9.26273154,9.25335433270106,9.378399341725668,9.31939636224349,9.255349707553005,9.269182763348272,9.262266235450639
691,1670389112,9.26540878,9.25335433270106,9.378399341725668,9.31939636224349,9.256645910182984,9.272068405967238,9.26435715807511
692,1670390943,9.24881972,9.25335433270106,9.378399341725668,9.31939636224349,9.257664355106538,9.25280664370386,9.255235499405199
693,1670392744,9.26155539,9.25335433270106,9.378399341725668,9.31939636224349,9.256136687721208,9.251191099594934,9.253663893658072
694,1670393765,9.20963653,9.25335433270106,9.378399341725668,9.088261315707177,9.176612475217487,9.166938085276113,9.1717752802468
695,1670395595,9.18856965,9.25335433270106,9.378399341725668,9.272981566129447,9.17564881182973,9.157058921991448,9.166353866910589
696,1670397233,9.13956905,9.25335433270106,9.378399341725668,9.185477262784037,9.118888935523003,9.024986637307382,9.071937786415193
697,1670397415,9.08349733,9.25335433270106,9.378399341725668,9.185477262784037,9.097259801370733,9.05720292583353,9.077231363602131
698,1670399245,9.0749976,9.25335433270106,9.378399341725668,9.110328545190294,9.095151979287152,9.053678339583048,9.0744151594351
699,1670401063,9.06200452,9.25335433270106,9.378399341725668,9.110328545190294,9.076446614806313,9.062713943125706,9.06958027896601
700,1670402877,9.09637853,9.25335433270106,9.378399341725668,9.110328545190294,9.084711326299036,9.088669519767995,9.086690423033517
701,1670404679,9.09938055,9.25335433270106,9.378399341725668,9.110328545190294,9.08523384857346,9.089557735699561,9.08739579213651
702,1670406511,9.0891943,9.085822304475943,9.378399341725668,9.048721198987161,9.084110866910336,9.093457412958653,9.088784139934495
703,1670408344,9.09042469,9.085822304475943,9.378399341725668,9.048721198987161,9.08592112461405,9.091408185556995,9.088664655085523
704,1670410173,9.0531852,9.085822304475943,9.378399341725668,9.048721198987161,9.083469833480464,9.075567356864024,9.079518595172244
705,1670410953,9.10474113,9.085822304475943,9.378399341725668,9.048721198987161,9.083424403476688,9.090858249472115,9.087141326474402
706,1670412783,9.09013457,9.085822304475943,9.378399341725668,9.048721198987161,9.083612618943892,9.096757749163853,9.090185184053873
707,1670413970,9.04328362,9.085822304475943,9.378399341725668,9.059877861170358,9.082927877564817,9.052330290140524,9.06762908385267
708,1670415773,9.04204326,9.085822304475943,9.378399341725668,9.059877861170358,9.084534176393044,9.043742792608857,9.064138484500951
709,1670417603,9.04627655,9.085822304475943,9.378399341725668,9.059877861170358,9.08450111083469,9.047115965389564,9.065808538112126
710,1670419405,9.06709898,9.085822304475943,9.378399341725668,9.059877861170358,9.08362054255346,9.096628411585575,9.090124477069518
711,1670421239,9.07547189,9.085822304475943,9.378399341725668,9.059877861170358,9.085301673182094,9.110507025619238,9.097904349400666
712,1670423066,9.07880106,9.085822304475943,9.378399341725668,9.059877861170358,9.084642922935764,9.121616654546143,9.103129788740954
713,1670424868,9.07373334,9.085822304475943,9.378399341725668,9.059877861170358,9.086210294211515,9.111639745550248,9.09892501988088
714,1670426700,9.07581554,9.085822304475943,9.378399341725668,9.059877861170358,9.08507451792474,9.089639034372615,9.087356776148678
715,1670428530,9.07139405,9.085822304475943,9.378399341725668,9.059877861170358,9.08511994897621,9.104530384835336,9.094825166905773
716,1670430362,9.05943089,9.085822304475943,9.378399341725668,9.059877861170358,9.08507451792474,9.076635308055922,9.08085491299033
717,1670432192,9.05258723,9.085822304475943,9.378399341725668,9.059877861170358,9.079664092004514,9.057759165333872,9.068711628669192
718,1670433996,9.05303987,9.085822304475943,9.232301048231534,9.013828870833517,9.079261356103226,9.065840101369742,9.072550728736484
719,1670435825,9.08758241,9.085822304475943,9.232301048231534,9.013828870833517,9.078534942553382,9.07823872641225,9.078386834482817
720,1670437655,9.09461703,9.085822304475943,9.232301048231534,9.013828870833517,9.079079752715765,9.096411053968216,9.08774540334199
721,1670439458,9.08097428,9.085822304475943,9.232301048231534,9.013828870833517,9.07930813598637,9.073666822291885,9.076487479139129
722,1670441289,9.05,9.085822304475943,9.232301048231534,9.013828870833517,9.07791295095133,9.067556411286647,9.072734681118988
723,1670443119,9.05837153,9.085822304475943,9.232301048231534,9.013828870833517,9.079261356103226,9.086797271885889,9.083029313994558
724,1670444951,9.05887992,9.085822304475943,9.232301048231534,9.013828870833517,9.077990132391001,9.083082244236174,9.080536188313587
725,1670446781,9.05645552,9.085822304475943,9.144567538585871,9.013828870833517,9.07789933069727,9.080161495811687,9.079030413254479
726,1670448612,9.04117363,9.085822304475943,9.144567538585871,8.966046078679344,9.078420535463472,9.06999221420096,9.074206374832215
727,1670450414,9.06937812,9.085822304475943,9.144567538585871,8.966046078679344,9.07653707828708,9.087488590622463,9.082012834454773
